reduced_feature_0,reduced_feature_1,reduced_feature_2,reduced_feature_3,reduced_feature_4,reduced_feature_5,reduced_feature_6,reduced_feature_7,reduced_feature_8,reduced_feature_9,reduced_feature_10,reduced_feature_11,reduced_feature_12,reduced_feature_13,reduced_feature_14,reduced_feature_15,reduced_feature_16,reduced_feature_17,reduced_feature_18,reduced_feature_19,reduced_feature_20,reduced_feature_21,reduced_feature_22,reduced_feature_23,reduced_feature_24,reduced_feature_25,reduced_feature_26,reduced_feature_27,reduced_feature_28,reduced_feature_29,reduced_feature_30,reduced_feature_31,datetime,direction_aggregate_direction,timestamp_numeric,time_window
-0.42622644558561845,-0.2426359568850026,-0.12362828255946993,0.0007890936048721353,-0.2806643198718352,-0.5691515229721172,0.9092740985118702,-0.12933678575987215,-0.16443507274175387,-0.48301828512798756,0.5095834593871388,-0.31475780753571647,0.26585481142284983,1.2978383356972543,0.04662954084892388,-0.9403324779593643,-0.4501864397707719,0.8851916089991035,-0.3358277666906794,-1.145591121510962,-0.6021857099965369,-0.39534075279375125,-0.26650323653931635,0.1551690593014089,0.01990947593296665,0.1448812261648612,0.5005079150959737,0.3447126179421099,1.0850209961896857,-0.027176671869164108,-0.3665314006614399,-0.5531912997246302,2025-09-02 19:38:00,A,1756841880,1min
-0.6212017493118637,-0.32747840253470817,0.15011027411243208,-0.3509394463187864,0.07195252293502272,-0.26103489526174123,-0.15762774867492796,-0.3189911495163334,0.822178412371393,-1.5859310447391646,1.968131261702774,1.9986103336936905,0.6172099744835313,0.842284656986343,-0.7834808392068943,0.06590584964713507,0.09992982517858709,0.8728918450482729,0.3724026325061516,0.5071367092227734,0.6463973337323383,-0.2756791464832543,0.4384589775373105,-0.2924738196665234,0.2028759983867988,-0.7344876295097548,0.5427124028119895,-0.3359390027284337,0.32154136606607997,-1.180584872562279,-0.052969051762047,-0.4835906854992817,2025-09-02 19:39:00,A,1756841940,1min
-0.9578228723160771,-0.3979018783086563,0.40421385010213284,-0.6876954460732118,0.47529613508097157,0.6478804889043238,0.3681674646159938,0.9662887259113166,0.3234143122626977,-0.5641700924656535,-0.2317301799190818,0.20055415073612165,0.582295050209348,1.5649668309545797,-1.5613966548735458,0.23645788640156692,0.0,0.14654127517550153,0.056284832326829876,-0.21320408749065253,-0.7329998223805301,-0.29012153195271895,-0.16265115461123875,0.3187293127299265,1.1052289655585346,1.2183334204863019,1.5853334138310655,-0.21562056464111748,-1.3488166406100728,0.4884181175734364,-0.7841996114432978,-0.3503487285157674,2025-09-02 19:40:00,A,1756842000,1min
1.696521032664105,-1.2216636072168876,0.7160495854710287,0.09314996260015643,0.3103946798469949,-0.2787042550939955,-0.4109529444523388,0.1677381709709502,0.780571899480931,-2.347583788363015,2.1832000804343754,2.54868223755825,0.12579194981809524,0.8050882109627273,-0.24652184316035577,-0.3812798917714776,-1.0054741654025754,-0.7208690857089495,-0.3118960660410487,-0.2230007703552237,0.5357558636715036,1.049559816805826,-0.08227818387101594,0.938961189144867,-0.10837135060149784,-0.008146910729420045,0.5726369213447818,-0.35078966299984327,1.5100414253028596,-0.34428102337240235,0.37933870531624164,0.04521422060583545,2025-09-02 19:41:00,A,1756842060,1min
0.3008190619052314,0.48211028176217874,-1.3100204779430749,-1.36278877717749,1.1518571158512054,0.6120110087786303,0.7418658760767193,0.156992044693,0.7297779793854465,-0.050558273814928334,0.29172250048500625,-0.3358696071625814,-0.2506843809231236,1.2998986703746473,-0.2260332881779641,-0.3270407473868618,0.20484906414021012,-0.7339881295308117,0.4882363736343001,-1.4279044828635643,-0.912385397655239,-0.3102235615473985,-0.09749267890802112,0.543900346984195,-0.03965987408013862,-0.058066071493504186,-0.08013217887094082,0.38609490246736455,-0.2379089237591603,0.894913388486791,1.4180045846015472,0.829499869797819,2025-09-02 19:42:00,A,1756842120,1min
0.0,-0.020662973827488825,-0.8366875443096136,1.069953556172534,-0.9627072026354577,0.25766381688405965,-1.3371914759636734,1.1225084212032626,0.6308548692272103,-1.1583103512294253,-0.381024893404783,-0.6359803515596221,0.3332760158542909,1.6132921398319369,-1.6293331003158513,-1.7098474366952954,0.7734045714281664,0.8069580209017277,-0.6137962486000255,-0.5871542708468226,0.26805767644699874,-0.2532464502945577,-1.1042729164520293,-0.15921986755127487,-0.6638992297455888,-0.6103864571115488,0.3468190771982671,0.015332528200696707,-0.016528360716682598,0.505163410863204,-0.11721003555033836,-0.30460146468092586,2025-09-02 19:43:00,A,1756842180,1min
-0.3297895801733662,-0.33182734102822176,-0.25145684637822374,-0.051086141528193504,-0.3889007013443236,-0.7350175403461595,0.26565738007729134,0.2054724782214085,-0.6302237435557291,0.6417031254014198,0.8948492463536589,-0.39142723751223124,-0.3565492390958663,-0.152846895346075,-1.3340756002545622,0.08427806809523719,-0.9879354800381095,1.060026262323226,2.582837368435272,0.06300778535428861,-0.1296593164474978,-0.2646211823112514,-0.4152183674270445,0.3060924198509686,-0.019650226349208103,-0.47310071196757825,0.5112056258245157,-0.10180825192174935,-0.3634171472881855,0.4750526068370798,-0.005849458683160827,0.9580121049061264,2025-09-02 19:44:00,A,1756842240,1min
-0.5029459606320876,-0.27234136020150895,-0.0632971743134948,-0.29972675862732007,-0.43764045645794925,-0.5652665218702148,0.9688402568280816,-0.06308805694241915,-0.2527104392198497,-0.561282802665853,0.2092582576888841,0.11652930555795628,-0.452840764571235,1.0287136256362466,0.0,0.041036590870351025,-0.5750078706491053,0.633759425866097,0.2934288457635383,-0.4806405547384866,-1.0050225896330751,-0.35125585577793667,0.0,-0.2929086572038497,-0.8486675698131793,0.272933502738515,-0.23123700179945528,0.06651833251818028,0.0,0.4234627723996033,-0.46343106386201594,-0.04502749920764903,2025-09-02 19:45:00,A,1756842300,1min
-0.7426042095859924,-0.34783791080649146,0.24540354949519055,-0.5218615045224222,0.12021093590212661,0.17603207220411846,-0.027881818212491537,-0.05578894257112794,-0.1537384077484352,-0.7871352870334098,0.1388640211450303,-0.04223373090008628,0.09712090721560991,1.301708245467719,-0.5901318082293057,1.4713728672252608,0.6139006282340238,0.2797274558687011,1.148691609661989,0.35800696291788103,0.23109637449519058,-0.40608854946674705,0.5290242959236638,-0.4129697950435793,-0.08899864861994176,-0.013773459465516192,0.5509078278915954,-0.44295990021246184,-0.7205149022086743,0.36258258811810273,0.15763777464551249,0.19046508178428675,2025-09-02 19:46:00,A,1756842360,1min
1.21285767402283,-1.1992210856629235,0.46029495761430733,0.4992340258325946,0.6747907632471729,-0.9424956433033065,-0.5924747705744258,0.619533232903915,0.2408259363190722,0.7714617281874159,0.44069725639359747,-0.7701111500895989,-0.6903908735208965,-0.10488258257345864,-1.1531154097221532,0.7858837075409967,-0.4507677394111192,0.9606245677804647,1.4308036444713501,-0.5972505926937937,-0.16327577806596819,0.8338079290510815,0.5517394849285021,0.5447498648893554,0.37454940113488266,0.42612909149189504,-1.5619392781239134,-0.7912931262722898,-0.051499884897267555,0.11008205113547354,0.06174039413081619,-0.07275632228964793,2025-09-02 19:47:00,A,1756842420,1min
0.6078609718509684,0.2558766470509511,-0.9990295433353533,-0.8320490588410124,1.0234516603557287,1.2880311994091165,0.6839904838610166,-0.47446604080334864,-0.07799121613080905,-0.28127180884573505,0.1525085555605404,-0.2775474739405786,-0.5037532765329216,0.98948042000262,-0.12638749637099536,0.9112400730478161,-1.0368711894483613,0.34034541853680106,-0.29801366010956837,-0.44359636445734857,0.5039660589758097,0.5169401094814153,0.5754565619259131,0.673762527467723,-0.08042731051353594,-0.646489677375229,0.22137793375859813,-0.5120837169639687,0.5746746423528031,0.5537057064473428,-1.3254397477865025,-0.13683146339550886,2025-09-02 19:48:00,A,1756842480,1min
0.12000548411539053,0.3192526611185512,-0.7926578848278487,1.2056110034587235,-0.2527593747009348,0.35375216796598713,-1.4165838770690802,0.5405368219791444,0.07866736927237016,-1.4326449939404378,-0.19873175646345828,-0.6658703162507575,-0.3398064072765076,0.8806619191830852,0.1008874668874649,0.61896033948616,-0.43033848642815914,0.2123705889732404,0.17917741349047936,-0.4250838278057533,-0.23465082536939444,0.5871112650293444,-0.08023746173729877,-0.4609486197149399,0.6156108546810829,-1.3277621754661568,-0.13874557094547474,0.6980571412465999,0.03195853999138094,-1.0426314644045238,0.8269036061356854,-1.615375558636209,2025-09-02 19:49:00,A,1756842540,1min
-0.23650448577804334,-0.09733135614462514,-0.31454574219434717,0.14287947647132107,-0.4874244179044847,-0.22918168268959657,0.43185789392444535,-0.18877103629895436,0.03636434344354305,-0.4711941756232468,-0.19398686273021998,0.14260472747371386,-0.6467289832160458,0.8453046344817154,-0.16151618129253217,-0.1396854459785913,-0.5540238641080041,0.8214454971198134,1.2417414322914966,-0.031023445158007923,0.14158898004813317,-0.09181957409076164,0.16055854519149845,0.37926383606251457,1.4503215563585052,-0.3539933313962096,-0.14674460785088556,-0.0017095981307604085,-0.3268972345931113,-0.028206123419556427,0.366063559789234,1.3677843421795597,2025-09-02 19:50:00,A,1756842600,1min
-0.4222171222355293,-0.22775827806984336,-0.10269772921413611,0.18952020457534002,-0.07961437260472579,-0.6516166598072217,0.5346466891725739,-0.5190880922983062,-0.4447894311267862,-0.6954957451927111,-0.16428790295159815,0.18529963652598364,-0.4693819844498247,0.9954296630288676,-0.23940984549942584,-0.7999597510585191,-0.08554530905225094,1.036246420945298,0.02768161746413168,-0.21759942214038044,-0.3242210507435352,0.3909551992306712,-0.03352061233278907,-0.3520619979964328,-0.34390697808586723,0.0,-0.01371039780740538,0.273347507776659,0.31682453877719363,-0.023850523395550362,0.2664908641832269,-0.6385969619489443,2025-09-02 19:51:00,A,1756842660,1min
-0.6550571547759885,-0.30964815590469436,0.13361843611353877,-0.20677129604665245,0.28744708775685607,-0.13479837154339486,-0.3104121928104704,-0.5711279669338997,-0.3800924915469831,-0.896408608967746,-0.20593317498609726,0.08486810564997152,0.05724380030455378,1.227605854721413,-0.8024517317135896,-0.4713190620153907,1.5143062778128917,0.9485513880728524,0.2765839083013298,-0.2651960021950259,0.5051958583891022,0.37554688886153065,0.1969412313835156,-0.44130363290578734,0.01175840915788866,-0.573870908508105,-0.07016862441599538,0.04988615890937985,0.26096280861388216,-0.7874428027079033,-0.39534978575580654,0.49093610582282154,2025-09-02 19:52:00,A,1756842720,1min
-0.9777911976939491,-0.261426443957242,0.47683525563627926,-0.3931101123713003,0.7266787920479967,0.6318649180925883,-0.16168561952685773,0.45486147068975613,0.08342897669965703,-0.7731346136577237,-0.8633329991802366,0.6272158088557865,-0.1725792118797162,1.0263803388233714,-1.388050924818017,0.22158325904126755,0.01485430711981061,-0.2779489291788255,-0.46180712538664737,-0.7814563710195369,-0.8163922533512472,-0.13314687218164187,0.2155991931507054,-0.4251732511537227,1.3901694849791864,1.0267692509331627,1.020023459444033,0.43727166113006516,-0.6323367551841707,-0.21925990573733978,-0.5219138807609528,0.08191394237345624,2025-09-02 19:53:00,A,1756842780,1min
1.6708021944194906,-1.1878471071196828,0.604889450711154,-0.5058200365594979,-0.0034665433135930308,-0.6735147386743643,-0.7175774142779393,0.4090684458082216,-0.24596362036490652,-1.1981459497658455,-0.761311555594855,0.1605692937655223,-0.4519888516990359,1.2008828400916194,-0.2320469656939614,-0.43488669555248843,-0.009832556037641528,-1.4227425015605164,0.4171007171036833,-0.846132901366046,0.029935658732442142,0.777776339888178,-0.792468796735729,1.4122493728971974,0.20235753810461657,0.47809938218978787,-0.04309734419608241,-0.8563296445668326,0.6394831933557107,-1.8221637581064245,0.7678756900125394,1.7520864447560738,2025-09-02 19:54:00,A,1756842840,1min
0.26101348555021975,0.4170052584073954,-1.2931108503403934,-1.2351671205449961,1.2074101879767278,0.8472884560384888,0.4412830246765755,-0.3742695598392118,0.523908159536684,-0.017441113114910946,-0.5487486663509293,0.38078742770000895,-0.6219490849414533,0.6369361456469932,-0.45366004311968666,-0.5679620062688508,0.4696782731625998,-0.622862076323614,0.5661059154382341,-0.7439993594128224,-0.9066236352322542,0.33864845859227694,0.23375438061936898,0.0,-0.4784897035140974,-0.2950621623481102,-0.6068996339750503,0.07570104836576062,-0.19302425684601004,1.3149704453381919,1.500422510937901,1.174914261783927,2025-09-02 19:55:00,A,1756842900,1min
0.23990581883323447,-0.33954307487363894,-0.5073018261111679,2.0872810105831223,-1.234095362862425,3.825112641235895,0.293089061686908,-0.541821165777705,0.17433297274036946,-0.06441050602301464,-0.3957521058399314,0.49026229763794954,-0.3338607923947738,-0.05799549398916322,-0.5172201917177699,1.263540830799936,0.4254590866206865,0.6397067248533188,0.47437990701056115,-0.7399021217605022,0.6132274061612428,-0.8409883933559171,-0.6797421082595868,-0.4547258223420027,-2.2439875525727375,0.664731333010059,0.30159854372457984,-0.26028540451352594,0.1787041752709478,0.35533307614787857,0.05359083471473231,1.392305596966158,2025-09-02 19:56:00,A,1756842960,1min
-0.39249914877725733,-0.07931171268044418,-0.1538288803789996,0.2778615451799919,0.1268310006180258,-0.9015270957743685,-0.27080351169598227,-0.34201916532572824,-1.138623807322976,0.352805508236328,0.2863801356987612,0.03561577976341116,-0.7063543821256296,-1.1617607018334695,-0.34400462636344475,0.576853973134834,-1.4095826894194692,0.44026152489747994,1.8507643556915174,-0.584621453981525,0.19999565741586398,-0.20830865970592938,0.04784156239938047,-1.5733643939637574,-0.348904034807639,-0.8271995503732864,0.4564893344404201,-0.22183222077017686,1.4572766604948355,0.1407167790340384,0.48514998815432653,0.0694271506383591,2025-09-02 19:57:00,A,1756843020,1min
-0.5373946582704637,-0.23580218686548243,-0.0018682322814922794,0.1410244420302994,-0.13483340580785386,-0.4166824828257503,0.4177822890857919,-0.5765800720966999,-0.5825622537611036,-0.692067270846339,-0.5772678099719367,0.7736373840049098,-0.3702049369835641,0.2551493627225217,0.18089056599371692,-0.30866929622425177,0.11297411860972813,0.6110991231051025,0.05154465213903515,-0.46357554195863737,-1.1682465990250066,-0.07127504789207112,-0.527484029391597,-0.9474454731296847,-1.334527815951857,0.40691046107231876,0.33992529682818773,0.6724188008715337,0.3453893056614303,0.923942839972323,-0.32689860406789684,-0.807219786256662,2025-09-02 19:58:00,A,1756843080,1min
-0.8167475865479618,-0.3286438725175305,0.2977832662684803,-0.32407692808337674,0.5391377046041241,-0.053727724571177256,-0.7556134163277909,-0.24702122685739397,-0.782587021001547,-0.41486458585356134,-0.46174997761774733,0.500272301860908,0.21554273936324586,0.024875113958955784,-1.4090900129890227,-0.45115683010571817,1.161806782941314,0.12051095550357441,0.1857672855612482,-1.098453439731867,0.3202562837569165,0.2531686257574663,-0.35417480799639256,-0.408690228947196,0.5048919735673411,0.24921664225342768,0.970426262683609,0.0,0.29678701718676376,0.45629489192345585,-0.4978227570923098,-0.05390415456369724,2025-09-02 19:59:00,A,1756843140,1min
1.345315345236453,-1.1101047841521001,0.5941890716312592,0.4718603366773453,0.7391749562826755,-0.8169479523222654,-0.55097582529209,-0.017097458534316073,0.7495465298707428,-0.19986954233315238,-1.1641490744514205,0.27301314165518775,-0.31820610062658994,0.5819315669478741,-0.024548588265479888,0.20718616275799992,0.45254288225124023,0.4087748936724162,0.5305015509825854,-0.011445984551687643,0.0,0.4686855771593919,-1.0945719491359813,-0.9685062101461706,0.5765951003254084,0.14918303690613652,-0.2067960986820456,0.3829834932170596,0.2829901702250303,-0.7568243013148845,-0.48276418575690966,-0.30091549827271946,2025-09-02 20:00:00,A,1756843200,1min
0.44577268267956327,0.428844129408707,-1.0838110856977234,-1.146935588817649,1.087566776114084,0.4404879182097674,-0.014561348618964654,-0.470980880593753,0.2656072067372061,-0.11673994341530784,-0.8702087773770059,0.4495246417402382,-0.3129110063671263,0.19861809264825056,-0.05095744503473119,0.4198708150645196,-0.381994556344072,-0.5804798809598035,0.11596287489633492,-0.4110375562727349,0.5004885016439217,0.5496147911769858,-0.4018923869694054,0.08514392828333062,0.40335499404312586,-0.8875080703991237,0.1384943650389626,-0.146195859003754,-0.3012707493922455,-0.3669887544199061,0.1349159760986507,-0.20537396500708668,2025-09-02 20:01:00,A,1756843260,1min
0.46253359359637447,-0.37867395006226845,-0.5130763090803881,2.9161718304689574,-0.6456193811759889,5.735054370389845,0.9633244289128646,-2.2370433125567297,-0.5434970153164582,0.3687492421021518,-0.03297131447970402,0.511218134321266,0.08214813144608475,-0.41281651478350784,-0.05562089218522091,1.8918464679945155,-0.5126355871024899,0.530800566469467,-0.32371959650109283,-0.06035005847590719,0.33891090888125,1.7162878746706587,1.3674409096666569,4.835937814321732,-2.575232893159072,1.60588932959518,1.868907426661427,1.8342055075694539,0.28201445217318316,-0.4733203658203094,-0.4895559851082588,-0.038496831579169076,2025-09-02 20:02:00,A,1756843320,1min
-0.31458753882625934,-0.11988405600934757,-0.2724411466196838,0.16864250986576768,-0.21777370482115543,-0.27507798837898945,0.25544539796336635,-0.6153991585287986,-0.14535405499842854,-0.2559836541251211,-0.9398608655919725,0.8146248498367348,-0.028081703228095833,-0.01617006649627648,-0.03394969185404179,-0.8922761127660553,0.021943110098568405,0.701384257120299,0.627839828737123,0.22259970349114375,0.4466050894490094,0.3194038132839088,-0.2828789285897847,-0.0714476357008545,0.1491689768312612,-0.4359115126235843,-0.23405536412541963,-0.24246323914101142,1.1355915225648978,-0.011382825169685567,0.20458015350412434,-0.029752315962832506,2025-09-02 20:03:00,A,1756843380,1min
-0.4778557346754014,-0.12105320015900134,0.02298777019360615,0.0291772553409867,-0.2742032478660466,-0.6139090194663839,0.30539033316518926,-0.5424429224514022,-0.2945727464726982,-0.3727035380352524,-0.7754154549131083,0.8766494616032141,-0.2098597538994819,-0.390248665895191,0.8359162041245483,0.44377544793370405,-0.41500494597696286,0.09091597450782582,0.2074376705989414,-0.5218804341767899,-0.6920496068315077,-0.4318977026704978,-0.39542997424354215,-2.133114426296332,-0.7987153608265612,-0.17053400492616397,0.29172790522750724,0.9845841758209594,0.8627018631552539,0.28183304707474915,0.0,-0.42691619379728385,2025-09-02 20:04:00,A,1756843440,1min
-0.7153741858437845,-0.35561202426691474,0.2307433895874354,0.0,0.4567626630857696,0.015794341837370968,-0.8201673460999531,-0.6087404431427309,-1.2434188090825422,0.3963616414398638,0.01708081372300738,0.401684312510961,0.5109529852260067,-1.322146025110105,-1.0107360639662948,0.6236707275049479,0.4972572989483316,0.029617850109078078,1.7126390584292752,-0.14983011774294092,0.34203469001464676,0.6435958215488571,0.32828830325315844,-0.09381266142190726,-0.40487858440780006,-0.2989188289404292,0.21899019714565035,-0.2915575165246298,0.45240082434672885,-0.0831548731621839,-0.22201750163200412,-0.7875801901327004,2025-09-02 20:05:00,A,1756843500,1min
1.0232270516642075,-1.1359493235782276,0.6216711673078058,1.081026247226503,0.9767635611624766,-0.4517785477746392,-0.04337837482910163,-0.347528828589904,1.3123085459159491,0.5541688003967941,-1.1681658041507046,0.321885289065731,-0.12952449088505416,-0.19937123143188712,0.6372507080504805,-0.18396588045612755,0.9421057933917936,1.108091133947015,-0.9560701222171322,-1.4087784428947523,0.24210696271232987,0.47713572156477135,0.10430090360673054,-1.8062562583637023,0.2915724446750045,0.5650748090039243,-0.5355622116857109,0.48831245902295656,0.5179367648625041,0.7624838528073277,0.4384401889279204,-0.09153892902120073,2025-09-02 20:06:00,A,1756843560,1min
0.6794033386989068,0.33241060966130825,-0.8472528631016423,-1.118629958630649,0.9406425001941632,0.14603206371731528,-0.2011366910949781,-0.4672949111270695,-0.09762456212330399,-0.16586658167857385,-0.994942047152899,0.49861404508567814,0.35052488235350576,-0.1689533777168129,0.2453462245625808,1.3541268630317655,-0.9045018184095249,0.3539166588829676,0.0,0.8237859225606387,1.0941686792124679,0.07377785101961422,-0.666656198362374,-0.17895067397403633,-0.36859534280851425,-1.1887391182526148,0.43259913720676985,-1.4932432188914748,0.24259436203938295,0.0,-1.4648425344667848,0.0,2025-09-02 20:07:00,A,1756843620,1min
0.12447184700434205,0.21276489917848676,-0.9073907968398247,1.0604380583788466,-0.21676812528847386,0.49656695173637205,-4.38246740696307,1.2719086966429793,-1.9179285853398582,4.974435232103472,0.1345706768653733,5.212572201148065,0.009274057777489193,3.0652453409649065,1.6098358551064742,-0.6793676956566144,0.023450248646736224,0.20437844753304077,-0.31741833096216043,-0.254043289082612,-0.01861135347596282,0.7401581106544071,0.025113827566182433,0.4298077357803964,0.19736563258507073,-0.42739036022459054,-1.0212949114226466,-0.10450944479600159,0.36679110755465066,-0.30689952438688467,-0.19330900272317666,0.5750114730524238,2025-09-02 20:08:00,A,1756843680,1min
