reduced_feature_0,reduced_feature_1,reduced_feature_2,reduced_feature_3,reduced_feature_4,reduced_feature_5,reduced_feature_6,reduced_feature_7,reduced_feature_8,reduced_feature_9,reduced_feature_10,reduced_feature_11,reduced_feature_12,reduced_feature_13,reduced_feature_14,reduced_feature_15,reduced_feature_16,reduced_feature_17,reduced_feature_18,reduced_feature_19,reduced_feature_20,reduced_feature_21,reduced_feature_22,reduced_feature_23,reduced_feature_24,reduced_feature_25,reduced_feature_26,reduced_feature_27,reduced_feature_28,reduced_feature_29,reduced_feature_30,reduced_feature_31,datetime,direction_aggregate_direction,timestamp_numeric,time_window
0.27907672419465185,-0.5042466587418187,-1.8713487036657428,-1.376857526181887,-0.21529324290013024,-0.2520287026182964,0.2820651098873584,1.2669091285803282,0.08983313948402702,-1.5722152923925021,-0.3129406045792229,-0.11639785243823979,-0.7569838728709333,-0.39486623462492737,1.212658033866867,-0.31471690566000526,-1.3921178605338032,0.6400200574482854,0.11428429998911628,0.41995980880230366,-0.46812363944172247,-0.23700813414232252,0.0492426094540433,-0.40353944557661936,-0.04498537272730412,-0.16650050407206649,0.2088641351450194,0.04092944609106931,-0.03605027218126286,0.02910548152160906,0.10742654322029256,0.020481361494637976,2025-09-02 19:29:50,A,1756841390,10s
0.3161856390174554,-0.6230565569982859,-1.172043855439743,-1.377862125084963,-0.5570178923930895,-0.10026084522147868,-0.2693845712109083,0.5395899239570547,2.075195645618001,-0.3671816587128761,0.20887221101581024,0.0337653345316683,0.7444565998015237,-0.959804971152947,1.1719754771884454,-0.3879420690132722,-1.17204536222932,0.15138893396213862,0.3540250487862402,0.23894136614965122,0.14776743690505761,-0.3588736439131786,-0.04312955400808138,-0.35234773607634795,0.04142519291770166,-0.17875485399203273,0.31256725516793027,-0.0004926658953408095,0.030134948346625015,-0.033400601515797816,-0.06468230530016741,0.04689202042450664,2025-09-02 19:30:00,A,1756841400,10s
-0.22079974737062483,0.25410566752983943,-2.417283031388826,-1.7287405743791793,0.2413064300805579,-0.10545971754687872,0.11273544267080289,1.4967080980228076,0.40747936687089775,-0.16055534836829438,-0.04395701113571388,1.1921445030710902,-1.354191981316922,-0.5968967899120782,-0.25465124520765714,-0.2894400735992361,-0.9643956693243724,0.3703476040424618,-0.08824672657302987,-0.5943733462253492,-0.9340988192898207,-0.23766956610179296,0.1677323329687299,-0.4823316076573836,0.38497810367368795,-0.10635194676941033,-0.14465465192840532,0.02666482041854627,0.3692600493083691,0.00025322871259421495,-0.1015593885035827,-0.03676722245961094,2025-09-02 19:30:10,A,1756841410,10s
-0.29745031207163103,0.12399774312618445,-2.9277614215630487,-1.487779612609379,-0.1529385849404882,-0.10892777707237533,0.07984345893324055,1.2248155311076183,0.48381862971195083,-0.2842228422633232,-0.06340544790394835,1.1024626085801676,-1.4199428808427828,-0.43176126068470144,0.2752594406053744,-0.2503342186990273,-0.9473813091091406,0.6114148840145315,0.18579386107306595,0.45508805978869504,0.10140122616588676,-0.44931267856987955,0.2888949071211444,-0.3599880481636003,0.048516097992504836,-0.12212331091470441,0.05099333225494974,0.25392744395948946,0.15549058809219377,0.10835122500204088,0.13859114539745737,-0.06130071563308952,2025-09-02 19:30:20,A,1756841420,10s
-0.21822794528781347,-0.4044457374101903,-0.9335846685372766,-1.0481400270105483,-0.6657301792360031,-0.053337962630994405,-0.16006044806921385,0.30004910009296937,1.9747946583829556,-0.5812845115632472,0.18571253051435913,-0.07409641992596397,0.8958430250709813,-0.926867717979263,1.1497141364407426,-0.37138053996686593,-1.2379977282274306,0.13318904118824837,0.24961657353454342,0.1155001621595899,-0.43521912728497764,-0.16134108985590112,-0.4307343440459707,-0.3618065351912794,0.2226983409112154,-0.03500626958237016,0.264998993740161,0.1648339879909605,0.14278976585399925,-0.09101457231053033,-0.2301894370084141,-0.01935125557718347,2025-09-02 19:30:30,A,1756841430,10s
-1.2200018327296553,-0.09019458535270122,-2.014361685406217,-1.2456384283298363,-0.2799020616102238,0.06240919792976973,-0.27414709656542396,0.32441502548795326,0.9707723352736433,-0.37544465808501,0.009843468998064661,0.9494285844089578,-0.23605064581161853,-0.6518959226394933,0.8128849739105307,-0.2396947891439493,0.08143622062686821,0.24920685159807354,1.4213276011542058,-0.2846391285024308,-0.0017772297091446327,-0.12160580686937462,0.646215126288196,-0.0021643195961861808,-0.40792046690233463,-0.2478281624567071,0.05253161218276634,-0.03313425563623554,0.007650732703800388,0.08159467609515185,0.022030905523674333,-0.050379163444581175,2025-09-02 19:30:40,A,1756841440,10s
-1.8785924882889817,0.2569754162330793,-1.7568911682992332,-0.8538441980988192,-0.15830245701986734,-0.08556028659681245,-0.3916556461495248,0.5075972840394742,-0.1828480917025133,-1.358953273234985,-0.30195623057048815,0.5155192389507559,-0.6450314153473704,-0.46788293261709185,0.9985039121025895,0.03422665677782369,-1.203692855357264,0.22419146721153063,0.30408685995045887,0.37015947207646466,-0.06208378411655557,-0.35986747002600733,0.026900966936508678,0.04883938851598839,-0.3070846192274235,-0.5301438324547666,0.2581029374343898,-0.0694938299203742,-0.2648330627947863,-0.030830319331316233,0.26014753283971326,0.060569460230589234,2025-09-02 19:30:50,A,1756841450,10s
-1.8987439853367913,0.3610674184973468,-1.2460590786023897,-0.6301489900495552,-0.40219453186452475,-0.12618330348099677,0.2584001621535364,0.3106880403640722,-0.22108506014040843,-1.9533968533848458,-0.3854915855000369,-0.08021551784988806,0.12451364785721988,-0.6418010981393528,1.159992458506006,-0.09643709828027935,-0.9015606130803409,0.7769075654772963,0.2965259264000036,-0.639470357200777,-0.8449099075363787,-0.3615610860387816,0.19307356809700765,-0.3186009454318414,-0.12711785548137827,-0.36206328943593363,0.17195068705939004,-0.16308808152376772,0.05947042096522721,0.08701866797725338,0.14354357725714945,0.07164291805895683,2025-09-02 19:31:00,A,1756841460,10s
-2.112995652656191,0.7155708551606027,-2.1953729293604063,-0.7911302166047529,-0.1886290184601325,-0.030937435475226916,-0.026153202568866392,0.6081379085227238,-0.07441504200534065,-0.8126693003445178,-0.2089793127482574,0.9993352819647484,-0.7899192126026937,-0.7173768793376866,0.2615384512805404,0.1349804191602899,-0.8857447732405114,0.34813501527485147,0.3353038167110983,-0.47699454690746523,0.172177713390112,-0.5179538278404546,0.8205819982943112,0.13676422041960487,-0.06082183234858463,-0.322804837118288,-0.08805233157520988,-0.28113566064402906,0.14777061592408247,0.11513228689958954,-0.043530454350963435,0.017491172056336025,2025-09-02 19:31:10,A,1756841470,10s
-1.8261771196531897,1.2204504042515256,-2.5373069475587386,-0.6166560719778866,-0.43422091678261826,0.06048553151430224,0.16344586555291524,0.19974097852093106,0.12074167456586832,-0.36529519916990716,-0.08630692845148982,1.371327948298049,-1.2633469093506546,-0.6167146969616557,-0.18830988692541378,0.24681946990334722,-0.92302875816348,0.3491544134862416,0.2568823065902005,0.02868119163884747,-0.7339238560613515,-0.07730031161894452,-0.26730598121132426,0.34356469858822575,-0.01979937489668201,-0.32906251399546377,-0.06821803792671771,-0.18389158737540995,-0.14700378787234167,-0.07505474476815183,-0.14852857452918644,0.09403084339321915,2025-09-02 19:31:20,A,1756841480,10s
-1.9482570638475023,0.7484965280726941,-2.811610299230771,-0.04998198722928468,-0.8216624963476418,-0.1318410604679169,-0.6027863321789341,0.32428079188248626,0.17947007706309337,-0.5016189089972293,-0.0964647554739262,1.2343331895322447,-1.3570854397238348,-0.44826621736171124,0.34550645549898934,0.15247429097435658,-1.0578942896534103,-0.08247453948280561,0.5854170598250507,1.2074630151514447,0.38844342254364445,-0.3300797933673512,-0.47200322811846973,0.45103280937663437,-0.2654911639657838,-0.34390265666436937,0.08603694239343909,-0.11755320207638716,-0.303639778944808,-0.08462597168937314,-0.04538564639273943,0.1980315568314259,2025-09-02 19:31:30,A,1756841490,10s
-2.070967676478361,0.5232617696438495,-1.207538324097369,-0.19092668721026015,-0.6041515948063318,-0.03601513022134981,-0.3796823801634863,-0.3671872671577011,0.5584497028326957,-1.388158871556624,-0.16130547558006822,0.2200654141256406,0.32924395185684424,-0.5712342539972975,1.2807948147895734,-0.2026337239004153,-0.22541836855447203,0.19968807049456,1.3688192005922024,-0.1374687671849143,-0.5725017428168142,-0.05627126029707599,-0.4260518822091073,-0.05160103823945169,-0.3012120381982181,-0.08366210513325309,0.1891199145981392,0.030111827763847555,-0.17778855675175242,-0.1472814165602717,0.006444907154552806,0.1330039978481649,2025-09-02 19:31:40,A,1756841500,10s
-2.1637046421342054,0.4503919456521725,-0.8881039247587388,-0.30128110434964184,-0.7385272357719497,0.29374184757213123,0.07981397504066261,-0.893844469694452,1.4684437466171767,-0.9165813214769316,0.073936949639134,0.1699800476815478,1.44331471388844,-1.0889499321412262,1.1889067292017146,0.2319315613167344,-0.9466348982669686,0.4091535315482636,0.37606711142517013,-0.19800222009209992,-0.06454400396272246,-0.2691013553326732,0.07630086901417929,-0.05924904911262466,-0.18701327001312296,-0.1585986051924221,0.06860680450920958,0.02311138617943843,-0.08581785286609195,-0.08686315756260689,-0.03304965690395116,0.004666807451033965,2025-09-02 19:31:50,A,1756841510,10s
-3.163546111293326,0.7291173596294699,-1.7620026382182779,-0.0021931359001815484,-0.26936308195323955,-0.20105896922626476,-0.46367076338625196,0.16467044862776414,-0.2898180993597089,-1.3957742341504622,-0.2970081572680656,0.6640249612109136,-0.5739164510734643,-0.6844875591007559,0.5870142127636352,0.3871356209408328,-1.122254662997613,-0.5158925882665613,0.3404423714342844,0.21417702219303636,-0.3069321344703961,0.043796930281971645,-0.1163372580233133,0.4060060558102283,-0.19569022033596656,-0.1482381614656392,-0.14400884381168777,0.03482540414054406,-0.07382061836244434,-0.04158732534144603,0.2260545892247799,0.035194830131245296,2025-09-02 19:32:00,A,1756841520,10s
-2.7663115100316875,0.6837404101310186,-0.6551219615696128,-0.32412703955784467,-0.5290054107292759,0.26759766823674175,-0.8479183915644601,-0.7024084009521734,1.5076817269074099,-0.3970915579546463,0.19003930414893216,0.7338769272817437,1.2193240034572437,-1.0385654459763412,0.7049051544752734,0.3305810609208399,-0.9087663491964224,-0.18645916986514968,0.2695868691596998,-0.2615334997227837,-0.5670754060352994,-0.10399119436127957,-0.5837176710773999,-0.21580012185404254,-0.043409162379493195,-0.2573604227291552,0.11680596641567252,-0.08616162212348223,-0.1123349818769646,-0.15680788965959352,-0.01724411426662293,0.09361037032214634,2025-09-02 19:32:10,A,1756841530,10s
-3.086181090723844,1.3406615574736573,-2.868988607916207,-0.5381077483047401,-0.16270905895720075,0.09137125809382965,-0.2627646047288373,0.2401864919034346,-0.0074479078277818085,-0.10765511983521121,-0.09200278202834349,1.913025912621736,-1.024521602269922,-0.8636694367428865,-0.5128428159439541,0.6580267410266001,-0.3844448461534451,0.1788198179659046,0.36712481767685956,-0.47756513462819083,0.4690357670918492,-0.5449040432959453,1.1838695526259115,0.09657420068430347,0.06051017389004822,-0.023624810502507344,-0.33887150799423693,-0.2272774843777594,0.25150053097661235,0.22826511921947099,0.0607723137079348,-0.03972134934758354,2025-09-02 19:32:20,A,1756841540,10s
-3.2468828447204,0.9124583173012552,-1.6299862038839332,-0.4773242038392378,0.02326876188352248,0.2548446084284941,-0.3783256880283725,-0.11597022954495108,-0.5697581127635007,-1.3296804361591794,-0.33168812288087374,1.0519703634704705,-0.21056132318373286,-0.5288209674238542,0.6569694260449498,0.5428097303133698,-0.9206374165724505,0.3757304730534829,0.2991004319348253,-0.200514385644082,0.033847357059611796,-0.4704828642224342,0.41770130772681224,-0.22224105385651957,-0.07083542022260324,-0.07113107034001986,0.044993385854810296,-0.060953886111368816,-0.005166827610823547,0.06468976623859742,0.20048766783251373,-0.010659508227639449,2025-09-02 19:32:30,A,1756841550,10s
-3.2823893374140134,0.9767174142056618,-1.7979367011299818,-0.34859487010877077,-0.03284573966958685,0.15880756810794264,-0.9301122306346647,-0.21877464479937267,0.2132701505799291,-0.36513777382588924,-0.06280116015623835,1.6242928871593796,-0.48806982417797584,-0.49518915271962916,0.35231188115113493,0.39053184669164587,-0.4180541108732635,-0.3319065402650478,1.0462106512875495,0.14450905445807438,0.35020162816447636,-0.282622850580069,-0.04358059596551981,-0.09835623546168269,-0.1886101396165637,-0.06324611677154778,0.03759442192748462,-0.005634220801599917,-0.0818254856992456,-0.05236348216470824,0.21972390931770913,0.08695864973411191,2025-09-02 19:32:40,A,1756841560,10s
-3.3654873626388793,1.273067379079885,-2.9309671503274077,-0.3088676903200637,-0.31197225377900967,0.09557472821982964,-0.9108721585387778,0.03930080607187421,0.169898765252901,0.4399049661069482,0.07117681125729942,2.3773076879795316,-1.447478917467952,-0.3489140942890377,-0.6718589839212341,0.61599831077366,-0.5358176922646901,0.27032760215649054,0.07777733975284765,0.2557747441184741,-0.9121341691362395,-0.09028421590798254,-0.6231884566630048,-0.2075609207883507,-0.08003851892310641,-0.11524094897724874,-0.06678661808590633,0.09849567271532941,-0.22167933356765043,-0.0934383449836892,0.1853521324551777,0.057566038710327366,2025-09-02 19:32:50,A,1756841570,10s
-3.4450669607892834,1.2870614250847061,-1.2294208331548213,-0.5607966672365735,0.24759735277122166,0.32162592207765,-0.49168542039660595,-0.18028084712155998,-0.6988490186123929,-1.279725874941989,-0.34051420223157397,1.2246735817021015,-0.09198807586813594,-0.5246904683840885,0.5021781505243016,0.6345378834973932,-0.9221181061331525,0.34492114866082596,0.343467800012767,-0.4906550304653372,0.1552149521874113,-0.6663965984120639,0.3488382147170454,-0.38033448734256003,0.139875796258065,0.050065081967032736,-0.035424389080883883,-0.14096542303984172,0.0963470672010328,0.028011526116000867,0.03533301703407353,-0.00684158400173309,2025-09-02 19:33:00,A,1756841580,10s
-3.5413965217661185,1.0959835797285913,-1.37840900778219,-0.31933478784335095,0.3059277677843354,0.37724893643226526,-0.2572821929069416,-0.21207072107763608,-0.6236606561951853,-1.222862587794329,-0.3034409566682945,1.2235089511029322,-0.13031500849168914,-0.41334443644599883,0.3495179596875676,0.6948499153818687,-0.7983550887247304,0.6495430942844578,0.007558032234615037,-0.6437380945993155,-0.7373107165050719,-0.35671571276528985,0.31440073602506774,-0.9398838785547396,0.09274771910576046,-0.018677706626684977,-0.14661908961403697,-0.08298468522893188,0.21789895177301996,0.04630378221728257,0.16692329725495567,0.02455321146420572,2025-09-02 19:33:10,A,1756841590,10s
-3.830817264790281,0.9283270332133171,-1.0959342934383598,-0.3160385672181389,0.5114061151507147,0.34657436525101404,-0.9229548449021006,-0.5439575783813547,0.4558547145078909,-0.5881588554945737,-0.061849524810103924,1.4868421217810535,0.2541933360665046,-0.6120447193320558,0.5603179599272452,0.5710991137118411,0.28864214158878987,-0.6727193679695861,1.3704121847410613,-0.267557179597534,0.11101777884510593,-0.241461664986115,0.4352681838091591,-0.9601908951270125,-0.06632575937344896,-0.022160910685586004,-0.0403345163843778,0.04584853872193286,0.017834772130477263,-0.11483385721603424,0.14059887815408176,-0.17077029641642785,2025-09-02 19:33:20,A,1756841600,10s
-3.7760648023218693,1.1084156541559471,-1.9283485685462158,-0.746496275794546,0.21936909023556295,0.41991479014976724,-1.20661623979005,-0.38435013241750793,0.811169118273645,0.8452705113441287,0.23155822195023243,2.565462661567328,-0.2700085212780594,-0.5923461742362611,-0.2581855407634304,0.8601748108934424,-0.5468876592886193,-0.20835043652696328,0.643489141714137,-0.09005621815364168,0.8583911537007174,-0.44134081685685234,0.41030019606550866,-0.06113332725805795,0.05418284607623766,0.1809530678992851,-0.018270384305940107,-0.07625408925524534,0.07431706147311887,0.1004898356899833,0.08912952020653804,-0.027653023486497993,2025-09-02 19:33:30,A,1756841610,10s
-3.798598630617674,1.1777798370766024,-1.198658621919846,0.17999749075529467,-0.18607705707528302,0.12135154309535398,0.2827835305625679,-0.48477220158684287,-0.7473129529145764,-1.880775607728727,-0.42065916618829663,0.604604550916433,0.171241754811159,-0.46280812634120905,0.6859988100464347,0.8673879466801501,-0.8340400438965678,0.8393515871246799,0.05452101111500957,-0.43448313247146064,-0.8704061597002882,-0.3565340384106231,0.23332248992181567,-0.8205440329546468,0.19420849274978427,0.22795971356384945,-0.0350186964094073,-0.12701802515678673,0.1375651915975339,0.059980650698765584,0.08381591081488823,0.02396908387644072,2025-09-02 19:33:40,A,1756841620,10s
-4.172865947826504,1.0893391938910628,-1.2802684470050045,0.25159024232196386,0.0594762521884881,0.1161168936659031,-0.3801585458284281,-0.30751028722373724,-0.5522933288253359,-1.1269828623871103,-0.2615910649075611,1.2075605243849856,-0.2685468509088365,-0.27971036413175887,0.3952803073570252,0.8528548024916108,-0.9237661741538322,0.4515082053474449,0.2166671696737922,-0.30342507682440156,-0.7811705753617452,-0.12905994082045175,-0.050346417133440666,-0.3906596813116082,0.09900111489715475,0.31386610580564067,-0.03272416925898428,-0.04902164397674458,0.032689465463171224,0.046670997664977606,0.032707256402159,0.05455003620419006,2025-09-02 19:33:50,A,1756841630,10s
-4.3813873152965375,1.1134813307422669,-0.7896810826737757,0.6072066594290697,0.22947760130424763,0.0037593644440967787,-0.6078824555502256,-0.28261314799161563,-0.6101578892202739,-1.387744862061589,-0.3220542243734087,0.9774524532106333,-0.19492148608235574,-0.1804525429508113,0.7674683323639727,0.7542084808812287,-1.0931974577087096,0.17774539537843298,0.4419167015108563,0.11840720138549614,0.08696415393885965,-0.5251624521825558,-0.01662439029449881,-0.6482870010876227,0.0648959281372865,0.1618848287442493,0.055461754826430204,-0.07224391629746602,0.0021343186921397098,-0.03203955056001111,0.08427235248013898,0.03358288749118937,2025-09-02 19:34:00,A,1756841640,10s
-4.524270883102312,0.8649909323053365,-0.930890383071981,1.3651068998448448,-0.300152648541568,-0.03792586013544828,-0.7530774555448884,-0.8881222261168046,2.1130430079699494,0.6785524674448407,0.46653999272836866,1.2495329388826635,0.4567370614332758,-0.3303731593340156,0.2707218323845933,0.6413508162374579,-0.6542809075099939,0.5501776134295746,0.26747626997454527,-0.14841765922661074,-0.660699874184492,-0.018289724706823413,-0.3067574637312171,-0.7748048952670356,-0.12729572933756178,0.21745380139566084,0.14776400544802035,0.08104072099177088,-0.02926976081294155,-0.031043935576646267,0.15494119007054002,0.11089888319545488,2025-09-02 19:34:10,A,1756841650,10s
-5.888159267308734,1.1935019649777407,0.004519303354635322,4.223034270485451,0.3965740742539511,-1.048248537355344,-0.4101282978840834,-0.542560654682617,3.2095872431677677,1.1478031502746133,0.6699774560723701,0.3532857545258426,-1.0152274080540746,0.17014305050161027,0.18280875361189403,0.370225542281238,-1.1330830233859315,-0.6183227489698528,0.6816205371704357,-0.09966020440750051,0.17046269120157756,0.012154149137512347,0.3233699270934806,-0.6123210681771586,-0.13882191183126122,0.0482052150640227,0.1387658762363494,-0.17304650728122603,-0.07221268232798649,-0.136613746425735,-0.026177557377571103,0.024014184036208013,2025-09-02 19:34:20,A,1756841660,10s
-9.291664992030517,3.9808306338390747,3.9480046760996186,5.343626467018847,9.202980349563388,-1.0725346714183526,0.727605085112606,4.317762979864,0.9904573596916888,0.9415368535329561,0.2682567225634087,2.611896347933262,-0.0439447401093253,-1.5293823025643642,-0.30355006118816935,0.7414123329165115,-0.5260084301390114,-0.9978953405462702,0.9661354374803423,0.7593256140595954,0.6823793613325896,-0.38571218556914494,0.46109908116862997,-0.4088575107598748,-0.08977745051181474,-0.41938032700623645,-0.175249802798258,0.5415770192135398,-0.5849121953571298,0.023038899650622252,0.15064762784591537,-0.2705453470276699,2025-09-02 19:34:30,A,1756841670,10s
15.11603183667867,19.951913021245694,1.998923998159321,1.961160664676608,-5.077843486144097,-4.05455007988759,-2.5412556963717985,2.6157827009634516,-0.255013333931314,0.4201779262789177,0.3803902511267478,2.3012015115312425,1.4544911337103694,2.4834774023050956,5.135696667732007,-0.5801204141600819,-0.06087401408205792,0.20486866583869176,-0.43746007555753685,0.09316826939307019,-1.1958089461351127,-0.6641375991588592,2.1430355568029578,0.19954676025405202,0.163328871067127,0.8715870259014751,-0.7238890433949153,0.3641836161746795,-0.5562314083120051,-0.3988840949714378,0.36464825603495893,0.20217105471689095,2025-09-02 19:34:40,A,1756841680,10s
9.226819727155503,-4.275840280583701,-6.834486031430323,7.325585485236437,2.3545868972251887,7.62074663874516,-0.17221358479188642,0.3284775852153202,-0.07048661397317375,-1.7537499691082743,0.032564671878798086,1.2078095949221683,0.9825043349323428,0.5948059366967371,1.943310423688036,-1.7078764352439773,-0.3382333140183947,-0.9471047544933557,0.032621824888102134,-1.2461382530073761,-0.8653713680898807,-1.5761833439796291,-0.700903512385465,0.5844031267417984,0.5462562967985017,0.26336045292536214,-0.24060358138722612,0.08948652741045883,0.0667587843256787,-0.1607900112038205,0.055021670141024326,0.10432144881507927,2025-09-02 19:34:50,A,1756841690,10s
